timestamps,open,high,low,close,volume,amount
2000-01-03 00:00:00,26.87,27.15,26.48,27.15,205810.0,5587741.5
2000-01-04 00:00:00,29.25,29.32,28.73,29.32,936570.0,27460232.4
2000-01-05 00:00:00,29.32,31.63,27.02,28.83,831800.0,23980794.0
2000-01-06 00:00:00,29.94,30.7,27.63,29.94,1206800.0,36131592.0
2000-01-07 00:00:00,28.86,30.09,28.4,28.86,696350.0,20096661.0
2000-01-10 00:00:00,30.63,31.17,29.94,31.17,410530.0,12796220.100000001
2000-01-11 00:00:00,33.66,33.66,31.47,31.88,935200.0,29814176.0
2000-01-12 00:00:00,32.62,33.69,31.63,32.75,598980.0,19616595.0
2000-01-13 00:00:00,33.31,33.65,31.8,31.89,228050.0,7272514.5
2000-01-14 00:00:00,31.47,31.53,29.94,30.82,504400.0,15545608.0
2000-01-17 00:00:00,33.28,33.28,33.28,33.28,47100.0,1567488.0
2000-01-18 00:00:00,35.94,35.94,33.47,33.96,1298880.0,44109964.800000004
2000-01-19 00:00:00,34.25,34.54,33.47,33.78,563670.0,19040772.6
2000-01-20 00:00:00,33.79,34.01,32.03,32.07,575470.0,18455322.9
2000-01-21 00:00:00,32.78,32.78,30.7,31.23,480550.0,15007576.5
2000-01-24 00:00:00,32.93,33.01,29.94,30.12,274000.0,8252880.0
2000-01-25 00:00:00,29.94,30.99,29.1,30.78,334900.0,10308222.0
2000-01-27 00:00:00,30.86,32.24,30.13,31.07,280940.0,8728805.8
2000-01-28 00:00:00,31.32,32.62,30.74,32.5,299600.0,9737000.0
2000-01-31 00:00:00,33.08,35.1,32.09,33.1,704960.0,23334176.0
2000-02-01 00:00:00,33.47,34.54,33.01,34.0,346670.0,11786780.0
2000-02-02 00:00:00,34.39,35.08,34.04,34.5,311250.0,10738125.0
2000-02-03 00:00:00,34.85,34.85,33.93,34.13,210240.0,7175491.2
2000-02-04 00:00:00,34.44,35.98,33.71,35.22,350000.0,12327000.0
2000-02-07 00:00:00,35.69,36.08,35.08,35.21,347410.0,12232306.1
2000-02-08 00:00:00,36.0,36.0,33.97,34.46,194000.0,6685240.0
2000-02-09 00:00:00,34.2,34.54,33.26,33.4,138900.0,4639260.0
2000-02-10 00:00:00,33.08,34.42,32.86,34.31,99000.0,3396690.0
2000-02-11 00:00:00,34.62,37.06,34.54,37.06,451000.0,16714060.000000002
2000-02-14 00:00:00,39.76,40.02,38.54,40.02,489720.0,19598594.400000002
2000-02-15 00:00:00,39.76,43.22,38.0,43.22,198180.0,8565339.6
2000-02-16 00:00:00,45.67,46.67,43.93,46.67,313300.0,14621711.0
2000-02-17 00:00:00,46.9,50.28,43.06,48.03,514800.0,24725844.0
2000-02-18 00:00:00,48.05,49.82,46.75,47.61,234390.0,11159307.9
2000-02-21 00:00:00,50.89,51.42,49.2,51.42,96500.0,4962030.0
2000-02-22 00:00:00,55.5,55.53,55.5,55.53,84600.0,4697838.0
2000-02-23 00:00:00,57.96,59.97,55.5,56.35,339210.0,19114483.5
2000-02-24 00:00:00,57.96,59.03,51.85,51.85,189150.0,9807427.5
2000-02-25 00:00:00,49.9,52.12,47.7,47.71,154350.0,7364038.5
2000-02-28 00:00:00,49.13,49.13,43.91,45.56,297820.0,13568679.200000001
2000-02-29 00:00:00,48.97,49.2,46.52,49.2,651710.0,32064132.0
2000-03-01 00:00:00,49.43,52.04,48.74,51.86,275720.0,14298839.2
2000-03-02 00:00:00,52.35,55.96,52.35,54.39,370150.0,20132458.5
2000-03-03 00:00:00,55.27,55.96,51.43,53.49,736550.0,39398059.5
2000-03-06 00:00:00,59.91,59.91,58.92,59.91,13560.0,812379.6
2000-03-07 00:00:00,64.49,64.7,62.9,64.7,100500.0,6502350.0
2000-03-08 00:00:00,69.19,69.88,60.59,65.05,202650.0,13182382.5
2000-03-09 00:00:00,65.29,66.08,59.85,59.85,89100.0,5332635.0
2000-03-10 00:00:00,58.76,64.63,55.33,63.93,259450.0,16586638.5
2000-03-13 00:00:00,63.69,65.6,59.71,59.72,106660.0,6369735.2
2000-03-14 00:00:00,60.27,62.25,58.92,60.89,51750.0,3151057.5
2000-03-15 00:00:00,59.71,61.39,57.01,59.0,69150.0,4079850.0
2000-03-16 00:00:00,59.63,59.71,57.33,59.3,61670.0,3657031.0
2000-03-21 00:00:00,58.12,58.84,54.55,54.55,56970.0,3107713.5
2000-03-22 00:00:00,53.36,58.04,50.24,53.34,133260.0,7108088.4
2000-03-23 00:00:00,55.33,55.33,50.56,50.98,59810.0,3049113.8
2000-03-24 00:00:00,50.25,52.15,50.08,51.65,76730.0,3963104.5
2000-03-27 00:00:00,47.85,48.57,47.52,47.52,76110.0,3616747.2
2000-03-28 00:00:00,43.72,51.32,43.72,49.52,253980.0,12577089.600000001
2000-03-29 00:00:00,50.16,53.48,49.37,52.39,216880.0,11362343.2
2000-03-30 00:00:00,51.75,54.14,48.2,50.0,282950.0,14147500.0
2000-03-31 00:00:00,47.77,48.49,46.67,47.61,218040.0,10380884.4
2000-04-03 00:00:00,51.27,51.27,43.81,43.81,134120.0,5875797.2
2000-04-04 00:00:00,40.93,40.93,40.3,40.3,88800.0,3578639.9999999995
2000-04-05 00:00:00,38.22,40.92,37.08,39.53,140440.0,5551593.2
2000-04-06 00:00:00,39.01,40.21,38.46,39.81,146770.0,5842913.7
2000-04-07 00:00:00,41.0,42.99,41.0,42.99,53370.0,2294376.3000000003
2000-04-10 00:00:00,45.38,46.43,45.38,46.43,36990.0,1717445.7
2000-04-11 00:00:00,46.26,48.49,44.98,48.39,200020.0,9678967.8
2000-04-12 00:00:00,46.9,52.26,46.9,52.26,211800.0,11068668.0
2000-04-13 00:00:00,51.75,56.43,49.44,56.43,270980.0,15291401.4
2000-04-17 00:00:00,54.14,54.14,51.92,51.92,18750.0,973500.0
2000-04-18 00:00:00,52.55,54.94,49.76,51.35,170720.0,8766472.0
2000-04-19 00:00:00,52.63,53.03,47.25,47.77,499550.0,23863503.5
2000-04-20 00:00:00,47.37,47.69,43.95,46.26,549790.0,25433285.4
2000-04-24 00:00:00,48.97,48.97,44.19,46.41,140900.0,6539168.999999999
2000-04-25 00:00:00,46.57,48.57,42.99,48.57,478840.0,23257258.8
2000-04-26 00:00:00,48.57,51.17,47.69,50.96,130090.0,6629386.4
2000-04-27 00:00:00,49.66,50.32,46.91,47.77,75490.0,3606157.3000000003
2000-04-28 00:00:00,49.2,49.2,45.4,46.97,91850.0,4314194.5
2000-05-02 00:00:00,47.45,47.45,43.22,43.23,620830.0,26838480.9
2000-05-03 00:00:00,40.29,42.83,39.78,41.0,58360.0,2392760.0
2000-05-04 00:00:00,41.0,43.37,41.0,42.9,42880.0,1839552.0
2000-05-05 00:00:00,42.99,45.38,42.91,45.14,136870.0,6178311.8
2000-05-08 00:00:00,47.61,50.56,45.38,45.54,188530.0,8585656.2
2000-05-09 00:00:00,44.75,46.64,42.36,46.18,136630.0,6309573.4
2000-05-10 00:00:00,47.29,47.46,44.59,44.59,51815.0,2310430.85
